time,open,high,low,close,volume
2020.02.24 05:00,0.979980,0.980660,0.979900,0.980630,777
2020.02.24 06:00,0.980670,0.980780,0.980340,0.980530,433
2020.02.24 07:00,0.980540,0.980860,0.980440,0.980710,823
2020.02.24 08:00,0.980710,0.980830,0.980300,0.980730,1008
2020.02.24 09:00,0.980730,0.981530,0.980400,0.980800,2824
2020.02.24 10:00,0.980780,0.980920,0.979580,0.979870,4328
2020.02.24 11:00,0.979800,0.981050,0.978750,0.981000,4033
2020.02.24 12:00,0.981000,0.981150,0.980180,0.981110,2909
2020.02.24 13:00,0.981110,0.981330,0.979910,0.980250,2912
2020.02.24 14:00,0.980250,0.980560,0.979100,0.979660,3575
2020.02.24 15:00,0.979630,0.979860,0.979190,0.979570,3935
2020.02.24 16:00,0.979580,0.979620,0.976800,0.977320,6098
2020.02.24 17:00,0.977310,0.978000,0.976480,0.977830,5488
2020.02.24 18:00,0.977790,0.978250,0.976880,0.977560,4566
2020.02.24 19:00,0.977540,0.977970,0.976820,0.976830,4604
2020.02.24 20:00,0.976820,0.977730,0.976790,0.977570,3584
2020.02.24 21:00,0.977570,0.979750,0.977520,0.979740,4453
2020.02.24 22:00,0.979740,0.979770,0.978130,0.978840,4290
2020.02.24 23:00,0.978850,0.979200,0.978560,0.978840,1162
2020.02.25 00:00,0.978820,0.979000,0.978600,0.978840,1778
2020.02.25 01:00,0.978830,0.979910,0.978790,0.979890,1338
2020.02.25 02:00,0.979900,0.979930,0.979210,0.979620,1681
2020.02.25 03:00,0.979590,0.980460,0.978810,0.978820,1904
2020.02.25 04:00,0.978810,0.978870,0.978440,0.978480,1139
2020.02.25 05:00,0.978500,0.978800,0.978230,0.978790,847
2020.02.25 06:00,0.978800,0.978970,0.978720,0.978880,416
2020.02.25 07:00,0.978880,0.979550,0.978880,0.979540,660
2020.02.25 08:00,0.979540,0.979920,0.978910,0.979760,1161
2020.02.25 09:00,0.979750,0.979970,0.978570,0.978860,2400
2020.02.25 10:00,0.978860,0.979050,0.977430,0.977710,4043
2020.02.25 11:00,0.977700,0.977920,0.976810,0.977460,3476
2020.02.25 12:00,0.977460,0.978750,0.977460,0.978680,2869
2020.02.25 13:00,0.978680,0.979340,0.977680,0.977780,2858
2020.02.25 14:00,0.977770,0.979060,0.977700,0.978890,3280
2020.02.25 15:00,0.978880,0.978910,0.977410,0.977430,3208
2020.02.25 16:00,0.977420,0.978370,0.976930,0.978160,5477
2020.02.25 17:00,0.978170,0.978420,0.975490,0.976580,7614
2020.02.25 18:00,0.976580,0.976740,0.975060,0.976440,6642
2020.02.25 19:00,0.976450,0.976690,0.975090,0.975290,4653
2020.02.25 20:00,0.975290,0.976030,0.975130,0.975640,4786
2020.02.25 21:00,0.975640,0.976160,0.975080,0.975920,7020
2020.02.25 22:00,0.975980,0.976460,0.975360,0.976060,6350
2020.02.25 23:00,0.976010,0.976100,0.975590,0.975920,1438
2020.02.26 00:00,0.975930,0.976040,0.975070,0.975630,986
2020.02.26 01:00,0.975630,0.976110,0.975630,0.976080,847
2020.02.26 02:00,0.976090,0.976730,0.975810,0.975810,1087
2020.02.26 03:00,0.975820,0.975940,0.975260,0.975940,2094
2020.02.26 04:00,0.975940,0.977580,0.975820,0.976890,1967
2020.02.26 05:00,0.976890,0.977610,0.976890,0.977460,1302
2020.02.26 06:00,0.977470,0.977490,0.977050,0.977250,1008
2020.02.26 07:00,0.977250,0.977250,0.976110,0.976470,1312
2020.02.26 08:00,0.976460,0.976880,0.975930,0.976020,1635
2020.02.26 09:00,0.976040,0.976480,0.975660,0.976010,3264
2020.02.26 10:00,0.976000,0.976300,0.972850,0.973780,4665
2020.02.26 11:00,0.973720,0.974890,0.972870,0.974210,5097
2020.02.26 12:00,0.974210,0.975910,0.974050,0.974400,3859
2020.02.26 13:00,0.974410,0.975960,0.974410,0.974890,3257
2020.02.26 14:00,0.974890,0.976090,0.973740,0.975830,5311
2020.02.26 15:00,0.975820,0.976640,0.975260,0.976210,4929
2020.02.26 16:00,0.976200,0.977870,0.975710,0.976780,5263
2020.02.26 17:00,0.976780,0.977550,0.976210,0.977310,5661
2020.02.26 18:00,0.977300,0.977700,0.975880,0.975970,4503
2020.02.26 19:00,0.975970,0.977330,0.975280,0.977130,5124
2020.02.26 20:00,0.977140,0.977710,0.975820,0.976640,5982
2020.02.26 21:00,0.976620,0.977000,0.975070,0.975140,6330
2020.02.26 22:00,0.975170,0.976770,0.975160,0.976540,5032
2020.02.26 23:00,0.976540,0.977000,0.976360,0.976610,1039
2020.02.27 00:00,0.976600,0.976820,0.976080,0.976650,648
2020.02.27 01:00,0.976570,0.977080,0.976100,0.976440,1224
2020.02.27 02:00,0.976450,0.976490,0.974160,0.974970,2860
2020.02.27 03:00,0.974940,0.975230,0.974590,0.974760,2477
2020.02.27 04:00,0.974770,0.974770,0.973640,0.973840,1707
2020.02.27 05:00,0.973840,0.974340,0.973830,0.974110,848
2020.02.27 06:00,0.974100,0.974310,0.973290,0.973350,807
2020.02.27 07:00,0.973440,0.973750,0.972970,0.973400,1611
2020.02.27 08:00,0.973390,0.973780,0.972790,0.973510,1999
2020.02.27 09:00,0.973520,0.974290,0.972910,0.973280,3542
2020.02.27 10:00,0.973280,0.973450,0.971430,0.971650,4783
2020.02.27 11:00,0.971650,0.972910,0.971210,0.972000,3128
2020.02.27 12:00,0.971980,0.972680,0.971010,0.971160,2910
2020.02.27 13:00,0.971130,0.972010,0.970540,0.970550,2863
2020.02.27 14:00,0.970550,0.971100,0.968860,0.969020,3851
2020.02.27 15:00,0.968990,0.969880,0.968510,0.968560,3914
2020.02.27 16:00,0.968570,0.970020,0.967810,0.969600,6571
2020.02.27 17:00,0.969590,0.970390,0.967480,0.970210,7718
2020.02.27 18:00,0.970190,0.972050,0.969310,0.971860,7556
2020.02.27 19:00,0.971840,0.972750,0.971390,0.971510,6357
2020.02.27 20:00,0.971540,0.971910,0.970140,0.970470,6756
2020.02.27 21:00,0.970470,0.970620,0.969860,0.969930,5342
2020.02.27 22:00,0.969930,0.970940,0.969200,0.969480,5132
2020.02.27 23:00,0.969500,0.970120,0.967400,0.967410,1804
2020.02.28 00:00,0.967430,0.968490,0.967430,0.968160,629
2020.02.28 01:00,0.968170,0.968980,0.967480,0.968770,2528
2020.02.28 02:00,0.968780,0.969150,0.967800,0.968460,2201
2020.02.28 03:00,0.968490,0.969090,0.967820,0.968970,2324
2020.02.28 04:00,0.968970,0.969400,0.968590,0.969250,1668
2020.02.28 05:00,0.969250,0.969530,0.967740,0.969160,2517
2020.02.28 06:00,0.969160,0.969470,0.967740,0.967940,2345
2020.02.28 07:00,0.967960,0.968120,0.966770,0.967400,2391
2020.02.28 08:00,0.967400,0.967630,0.966710,0.967370,2269
2020.02.28 09:00,0.967380,0.967500,0.966590,0.967170,4153
2020.02.28 10:00,0.967080,0.967550,0.963690,0.963710,7101
2020.02.28 11:00,0.963690,0.964060,0.960960,0.963620,6774
2020.02.28 12:00,0.963630,0.964950,0.963360,0.963800,4974
2020.02.28 13:00,0.963800,0.966610,0.963400,0.965940,5073
2020.02.28 14:00,0.965930,0.966540,0.965140,0.966310,5493
2020.02.28 15:00,0.966300,0.967040,0.965350,0.965370,5745
2020.02.28 16:00,0.965370,0.968340,0.965220,0.966890,7770
2020.02.28 17:00,0.966900,0.968400,0.964990,0.968330,9339
2020.02.28 18:00,0.968260,0.968590,0.966530,0.967240,9474
2020.02.28 19:00,0.967260,0.968750,0.966550,0.968300,7314
2020.02.28 20:00,0.968300,0.969220,0.968000,0.968360,5099
2020.02.28 21:00,0.968370,0.968480,0.965040,0.965720,7192
2020.02.28 22:00,0.965730,0.965750,0.963140,0.964920,6524
2020.02.28 23:00,0.964900,0.965920,0.964600,0.965330,1980
2020.03.02 00:00,0.962890,0.964650,0.962890,0.963580,648
2020.03.02 01:00,0.963600,0.964160,0.961930,0.963900,2484
2020.03.02 02:00,0.963890,0.965460,0.962520,0.962520,2749
2020.03.02 03:00,0.962540,0.964300,0.962050,0.963290,3338
2020.03.02 04:00,0.963290,0.964590,0.962760,0.963910,2065
2020.03.02 05:00,0.963920,0.964340,0.963350,0.963920,1965
2020.03.02 06:00,0.963920,0.964350,0.962720,0.963740,1617
2020.03.02 07:00,0.963760,0.964840,0.963760,0.964680,1300
2020.03.02 08:00,0.964690,0.965090,0.964120,0.964910,1818
2020.03.02 09:00,0.964920,0.965280,0.963420,0.964970,4984
2020.03.02 10:00,0.964970,0.965430,0.963320,0.963720,6233
2020.03.02 11:00,0.963780,0.964890,0.961730,0.961890,5534
2020.03.02 12:00,0.961970,0.962260,0.960500,0.960500,5261
2020.03.02 13:00,0.960500,0.960630,0.956590,0.956610,4667
2020.03.02 14:00,0.956610,0.958330,0.956270,0.958070,6571
2020.03.02 15:00,0.958040,0.958440,0.954510,0.956650,7074
2020.03.02 16:00,0.956670,0.957960,0.955180,0.956040,7483
2020.03.02 17:00,0.956010,0.960030,0.954350,0.959690,8136
2020.03.02 18:00,0.959700,0.960040,0.957530,0.957760,6839
2020.03.02 19:00,0.957770,0.958280,0.956140,0.956390,4656
2020.03.02 20:00,0.956390,0.957010,0.955720,0.956910,4133
2020.03.02 21:00,0.956900,0.957250,0.955910,0.957250,3364
2020.03.02 22:00,0.957230,0.960700,0.957170,0.960420,3861
2020.03.02 23:00,0.960460,0.960680,0.958850,0.958880,1764
2020.03.03 00:00,0.958300,0.958680,0.957930,0.957930,238
2020.03.03 01:00,0.957930,0.958460,0.957040,0.958340,2212
2020.03.03 02:00,0.958330,0.959390,0.957980,0.959350,1317
2020.03.03 03:00,0.959410,0.959700,0.957670,0.958050,1517
2020.03.03 04:00,0.958070,0.958970,0.957740,0.957740,1714
2020.03.03 05:00,0.957750,0.958480,0.957660,0.958460,1158
2020.03.03 06:00,0.958470,0.958630,0.957290,0.957940,2026
2020.03.03 07:00,0.957930,0.958210,0.957650,0.958030,1287
2020.03.03 08:00,0.958030,0.958340,0.957300,0.958230,1748
2020.03.03 09:00,0.958240,0.959170,0.957670,0.958660,4151
2020.03.03 10:00,0.958660,0.959310,0.957260,0.958880,4721
2020.03.03 11:00,0.958850,0.958930,0.957030,0.957160,3997
2020.03.03 12:00,0.957250,0.958560,0.956630,0.958060,3285
2020.03.03 13:00,0.958050,0.958370,0.957080,0.957790,4156
2020.03.03 14:00,0.957790,0.958850,0.955840,0.957810,6065
2020.03.03 15:00,0.957800,0.958570,0.956760,0.957070,5421
2020.03.03 16:00,0.957080,0.957830,0.956600,0.956980,5330
2020.03.03 17:00,0.956980,0.957160,0.951520,0.955470,13256
2020.03.03 18:00,0.955450,0.957400,0.954800,0.956290,7425
2020.03.03 19:00,0.956280,0.958600,0.956060,0.957930,5581
2020.03.03 20:00,0.957930,0.958190,0.956990,0.957340,5054
2020.03.03 21:00,0.957300,0.957830,0.956010,0.957230,9492
2020.03.03 22:00,0.957250,0.957310,0.955570,0.955610,6394
2020.03.03 23:00,0.955620,0.956560,0.955310,0.955840,1742
2020.03.04 00:00,0.955800,0.956450,0.955470,0.955700,517
2020.03.04 01:00,0.955300,0.955890,0.954990,0.955760,1329
2020.03.04 02:00,0.955720,0.956890,0.955620,0.956240,1870
2020.03.04 03:00,0.956220,0.957070,0.956110,0.956440,1757
2020.03.04 04:00,0.956430,0.956910,0.956160,0.956710,1421
2020.03.04 05:00,0.956710,0.957200,0.956610,0.956980,1370
2020.03.04 06:00,0.956980,0.957150,0.956700,0.956720,985
2020.03.04 07:00,0.956730,0.957080,0.956620,0.957030,778
2020.03.04 08:00,0.957020,0.958190,0.956940,0.957460,1240
2020.03.04 09:00,0.957440,0.959670,0.957070,0.957570,3622
2020.03.04 10:00,0.957590,0.957590,0.954060,0.955130,5753
2020.03.04 11:00,0.955130,0.955690,0.954120,0.954210,4160
2020.03.04 12:00,0.954220,0.955590,0.953230,0.955420,4491
2020.03.04 13:00,0.955420,0.956500,0.954850,0.956060,3186
2020.03.04 14:00,0.956050,0.958360,0.955780,0.958320,4056
2020.03.04 15:00,0.958290,0.958300,0.956450,0.956730,3757
2020.03.04 16:00,0.956730,0.957910,0.955810,0.955980,5976
2020.03.04 17:00,0.956080,0.957330,0.955070,0.955440,6226
2020.03.04 18:00,0.955450,0.956470,0.955230,0.955480,5299
2020.03.04 19:00,0.955490,0.956620,0.955180,0.956310,3441
2020.03.04 20:00,0.956310,0.956480,0.955730,0.956100,2620
2020.03.04 21:00,0.956090,0.957900,0.955730,0.956010,2805
2020.03.04 22:00,0.956000,0.956770,0.955790,0.956630,2676
2020.03.04 23:00,0.956630,0.957280,0.956300,0.956300,1186
2020.03.05 00:00,0.956280,0.957000,0.955950,0.956060,224
2020.03.05 01:00,0.956300,0.956980,0.956070,0.956630,870
2020.03.05 02:00,0.956630,0.956630,0.955610,0.956100,1358
2020.03.05 03:00,0.956110,0.956570,0.955780,0.955970,950
2020.03.05 04:00,0.955980,0.956360,0.955710,0.956320,884
2020.03.05 05:00,0.956300,0.956380,0.955930,0.955970,743
2020.03.05 06:00,0.955970,0.956250,0.955970,0.956090,555
2020.03.05 07:00,0.956100,0.956860,0.956040,0.956630,556
2020.03.05 08:00,0.956640,0.956640,0.956150,0.956440,796
2020.03.05 09:00,0.956440,0.957100,0.955710,0.956900,2015
2020.03.05 10:00,0.956890,0.956910,0.955330,0.955450,3987
2020.03.05 11:00,0.955450,0.955700,0.952590,0.952660,4223
2020.03.05 12:00,0.952660,0.953540,0.952240,0.952850,3749
2020.03.05 13:00,0.952880,0.954030,0.952180,0.952700,3963
2020.03.05 14:00,0.952710,0.953310,0.950990,0.953070,4614
2020.03.05 15:00,0.953050,0.954260,0.951300,0.952180,5014
2020.03.05 16:00,0.952190,0.952300,0.950560,0.950930,5458
2020.03.05 17:00,0.950930,0.952290,0.950380,0.950490,5798
2020.03.05 18:00,0.950480,0.950760,0.948460,0.948680,4577
2020.03.05 19:00,0.948690,0.949470,0.947060,0.947490,4907
2020.03.05 20:00,0.947420,0.948740,0.946990,0.948620,4642
2020.03.05 21:00,0.948620,0.949080,0.948220,0.948520,3523
2020.03.05 22:00,0.948510,0.948940,0.946060,0.946160,4901
2020.03.05 23:00,0.946170,0.946430,0.944610,0.945470,1783
2020.03.06 00:00,0.945460,0.945610,0.944880,0.945200,843
2020.03.06 01:00,0.945210,0.945950,0.945010,0.945900,2402
2020.03.06 02:00,0.945920,0.946650,0.945350,0.946020,2970
2020.03.06 03:00,0.946040,0.946130,0.943950,0.944080,3630
2020.03.06 04:00,0.944090,0.944950,0.943700,0.944670,5423
2020.03.06 05:00,0.944700,0.945200,0.944290,0.944400,4210
2020.03.06 06:00,0.944390,0.944560,0.944030,0.944410,3270
2020.03.06 07:00,0.944420,0.944750,0.944160,0.944700,3281
2020.03.06 08:00,0.944670,0.946160,0.944220,0.945300,4186
2020.03.06 09:00,0.945370,0.945370,0.943610,0.943780,4241
2020.03.06 10:00,0.943780,0.944470,0.940380,0.940780,7805
2020.03.06 11:00,0.940810,0.941750,0.938730,0.938830,6489
2020.03.06 12:00,0.938830,0.939020,0.936160,0.936220,8758
2020.03.06 13:00,0.936220,0.936690,0.934690,0.935180,7092
2020.03.06 14:00,0.935200,0.936580,0.935010,0.935820,5770
2020.03.06 15:00,0.935820,0.936540,0.933740,0.934780,7544
2020.03.06 16:00,0.934800,0.935050,0.931790,0.932530,9556
2020.03.06 17:00,0.932450,0.937920,0.931920,0.937650,13329
2020.03.06 18:00,0.937660,0.938150,0.934830,0.936430,9670
2020.03.06 19:00,0.936430,0.938740,0.935450,0.937800,8784
2020.03.06 20:00,0.937800,0.938830,0.937470,0.938090,8388
2020.03.06 21:00,0.938100,0.938580,0.936430,0.936500,6570
2020.03.06 22:00,0.936510,0.939080,0.936470,0.938770,9541
2020.03.06 23:00,0.938760,0.938760,0.937260,0.937440,1442
2020.03.09 00:00,0.931780,0.933080,0.926780,0.928230,3326
2020.03.09 01:00,0.928220,0.929480,0.926580,0.927280,4031
2020.03.09 02:00,0.927340,0.931850,0.927340,0.930620,3661
2020.03.09 03:00,0.930620,0.931250,0.918180,0.924180,5547
2020.03.09 04:00,0.924190,0.931010,0.920800,0.929780,4325
2020.03.09 05:00,0.929790,0.930760,0.923090,0.924970,2648
2020.03.09 06:00,0.924970,0.926390,0.923880,0.925340,1963
2020.03.09 07:00,0.925340,0.927730,0.923430,0.926790,2007
2020.03.09 08:00,0.926810,0.926810,0.924810,0.925580,2433
2020.03.09 09:00,0.925490,0.926200,0.920160,0.925910,8651
2020.03.09 10:00,0.925890,0.928970,0.924180,0.927320,6276
2020.03.09 11:00,0.927310,0.931920,0.927020,0.928900,5435
2020.03.09 12:00,0.928910,0.929100,0.926260,0.926550,5035
2020.03.09 13:00,0.926560,0.927660,0.924390,0.927110,6184
2020.03.09 14:00,0.927110,0.930080,0.926200,0.926800,7294
2020.03.09 15:00,0.926800,0.930830,0.921210,0.930670,7535
2020.03.09 16:00,0.930750,0.931070,0.926030,0.926120,9841
2020.03.09 17:00,0.926090,0.930130,0.924630,0.929750,7627
2020.03.09 18:00,0.929700,0.930920,0.925250,0.925350,7943
2020.03.09 19:00,0.925350,0.926500,0.924720,0.925200,8082
2020.03.09 20:00,0.925150,0.927780,0.923460,0.923810,9461
2020.03.09 21:00,0.923790,0.926060,0.923790,0.924290,6642
2020.03.09 22:00,0.924210,0.925310,0.922800,0.925070,1753
2020.03.09 23:00,0.925150,0.926880,0.923980,0.925080,429
2020.03.10 00:00,0.925190,0.926150,0.924960,0.925800,1387
2020.03.10 01:00,0.925790,0.928600,0.925790,0.928310,4266
2020.03.10 02:00,0.928380,0.931050,0.926650,0.930720,4264
2020.03.10 03:00,0.930740,0.932680,0.928470,0.929200,3373
2020.03.10 04:00,0.929190,0.930570,0.928300,0.929780,2597
2020.03.10 05:00,0.929770,0.932230,0.929290,0.931850,3849
2020.03.10 06:00,0.931870,0.935400,0.931380,0.934630,3055
2020.03.10 07:00,0.934630,0.937380,0.934480,0.937240,3659
2020.03.10 08:00,0.937240,0.937340,0.933790,0.935670,4072
2020.03.10 09:00,0.935650,0.935780,0.930370,0.930640,8122
2020.03.10 10:00,0.930660,0.932380,0.928660,0.932120,7355
2020.03.10 11:00,0.932190,0.933170,0.930720,0.932910,6099
2020.03.10 12:00,0.932900,0.936060,0.932690,0.933970,7110
2020.03.10 13:00,0.933980,0.934060,0.932000,0.932290,6884
2020.03.10 14:00,0.932290,0.932540,0.929990,0.930570,7602
2020.03.10 15:00,0.930570,0.932520,0.929810,0.932010,9026
2020.03.10 16:00,0.932000,0.933740,0.931070,0.932270,8413
2020.03.10 17:00,0.932290,0.934250,0.929810,0.932890,9605
2020.03.10 18:00,0.932910,0.937010,0.932220,0.936350,10074
2020.03.10 19:00,0.936350,0.937700,0.935620,0.936700,9415
2020.03.10 20:00,0.936740,0.939780,0.935360,0.938490,8291
2020.03.10 21:00,0.938510,0.941090,0.938130,0.939020,9064
2020.03.10 22:00,0.939130,0.939940,0.937770,0.939800,2000
2020.03.10 23:00,0.939790,0.939990,0.938070,0.939040,991
2020.03.11 00:00,0.939140,0.939440,0.937230,0.937360,1884
2020.03.11 01:00,0.937420,0.937720,0.936460,0.936880,1411
2020.03.11 02:00,0.936890,0.938440,0.935980,0.936750,2910
2020.03.11 03:00,0.936760,0.937950,0.935650,0.936500,3317
2020.03.11 04:00,0.936490,0.937330,0.935770,0.936500,2870
2020.03.11 05:00,0.936500,0.937040,0.935200,0.935740,3417
2020.03.11 06:00,0.935750,0.936300,0.935140,0.935230,2174
2020.03.11 07:00,0.935240,0.935240,0.932440,0.932710,3089
2020.03.11 08:00,0.932760,0.934570,0.932490,0.932740,4843
2020.03.11 09:00,0.932720,0.935540,0.932570,0.935140,8630
2020.03.11 10:00,0.935140,0.936730,0.933530,0.936550,9471
2020.03.11 11:00,0.936560,0.937770,0.935000,0.937230,7824
2020.03.11 12:00,0.937210,0.937580,0.935390,0.935420,6912
2020.03.11 13:00,0.935420,0.935830,0.934340,0.935220,5633
2020.03.11 14:00,0.935220,0.935230,0.932570,0.933100,7287
2020.03.11 15:00,0.933070,0.934640,0.932850,0.933480,7642
2020.03.11 16:00,0.933470,0.936540,0.933100,0.935720,8258
2020.03.11 17:00,0.935750,0.939750,0.935390,0.938170,9452
2020.03.11 18:00,0.938160,0.940170,0.937990,0.939730,7732
2020.03.11 19:00,0.939730,0.939870,0.938540,0.939200,7889
2020.03.11 20:00,0.939190,0.939850,0.938200,0.938210,7841
