time,open,high,low,close,volume
2019.08.09 10:00,1502.4,1503.6,1500.2,1502.8,1761
2019.08.09 10:30,1502.9,1503.5,1501.5,1502.6,1036
2019.08.09 11:00,1502.7,1502.8,1501.2,1502.1,757
2019.08.09 11:30,1502.2,1502.4,1501,1501.8,559
2019.08.09 12:00,1501.7,1502.9,1501.7,1502.2,493
2019.08.09 12:30,1502.1,1503,1501.5,1502.8,539
2019.08.09 13:00,1502.7,1503.5,1502.6,1503.1,565
2019.08.09 13:30,1503,1503.7,1502.9,1503.5,465
2019.08.09 14:00,1503.4,1503.6,1502.3,1502.9,443
2019.08.09 14:30,1503,1503.5,1502.3,1503,539
2019.08.09 15:00,1503.1,1504.1,1501,1501.8,883
2019.08.09 15:30,1501.9,1502.3,1495.2,1495.4,1553
2019.08.09 16:00,1495.5,1499.6,1495.5,1499.3,1615
2019.08.09 16:30,1499.2,1499.5,1496.6,1497.7,1362
2019.08.09 17:00,1497.6,1498.3,1494.5,1497.2,2399
2019.08.09 17:30,1497.1,1504.6,1495,1502.8,3320
2019.08.09 18:00,1502.9,1504.7,1498.8,1501.7,3101
2019.08.09 18:30,1501.8,1505.7,1501.6,1505.3,1953
2019.08.09 19:00,1505.4,1505.5,1499.1,1503.8,2372
2019.08.09 19:30,1503.7,1503.9,1501.8,1502.3,1441
2019.08.09 20:00,1502.2,1502.4,1496.8,1499.5,2028
2019.08.09 20:30,1499.6,1499.6,1494.8,1497.3,2555
2019.08.09 21:00,1497.2,1500.1,1496.6,1498.7,1367
2019.08.09 21:30,1498.6,1499.4,1496.2,1496.3,724
2019.08.09 22:00,1496.4,1497.9,1496.4,1496.9,715
2019.08.09 22:30,1497,1497.3,1495.6,1496.9,671
2019.08.09 23:00,1497,1498.2,1496.1,1498.1,749
2019.08.09 23:30,1498.2,1498.3,1497,1497.9,173
2019.08.10 00:00,1497.8,1498,1496.4,1496.9,225
2019.08.10 00:30,1496.9,1496.9,1496.9,1496.9,2
2019.08.10 01:30,1496.9,1496.9,1496.9,1496.9,1
2019.08.10 17:30,1496.9,1496.9,1496.9,1496.9,1
2019.08.11 22:30,1496.9,1496.9,1496.9,1496.9,4
2019.08.12 01:30,1496.1,1497.7,1494.2,1497.1,328
2019.08.12 02:00,1497.2,1497.4,1495.8,1496.2,289
2019.08.12 02:30,1496.1,1498,1496,1497.8,236
2019.08.12 03:00,1497.9,1501.3,1497.9,1500.5,679
2019.08.12 03:30,1500.6,1500.8,1497.3,1498.5,819
2019.08.12 04:00,1498.4,1499.2,1497.8,1498.2,317
2019.08.12 04:30,1498.3,1498.3,1495.4,1496,1398
2019.08.12 05:00,1496.1,1497.3,1495,1497,887
2019.08.12 05:30,1497.1,1497.2,1495.8,1496.7,340
2019.08.12 06:00,1496.6,1497.2,1495.7,1496.1,356
2019.08.12 06:30,1496,1496.9,1495.8,1496.5,342
2019.08.12 07:00,1496.4,1496.9,1496.1,1496.7,180
2019.08.12 07:30,1496.6,1497,1496.2,1496.5,164
2019.08.12 08:00,1496.4,1496.7,1496.1,1496.5,161
2019.08.12 08:30,1496.6,1496.7,1495.4,1496.3,230
2019.08.12 09:00,1496.2,1497,1495.7,1496.3,326
2019.08.12 09:30,1496.4,1496.4,1494.5,1495,598
2019.08.12 10:00,1494.9,1495.2,1489.4,1490.6,1551
2019.08.12 10:30,1490.7,1492.5,1487.1,1488.5,1408
2019.08.12 11:00,1488.6,1490.5,1488.3,1489.7,1097
2019.08.12 11:30,1489.8,1497.9,1489.8,1497.1,2042
2019.08.12 12:00,1497,1503.9,1494.7,1502.7,2009
2019.08.12 12:30,1502.6,1503.3,1501.4,1501.5,1216
2019.08.12 13:00,1501.6,1505.3,1501.4,1504.3,887
2019.08.12 13:30,1504.4,1506.1,1503.3,1504.2,927
2019.08.12 14:00,1504.1,1505.9,1503.4,1504,953
2019.08.12 14:30,1504.1,1506.7,1503.4,1505.5,1020
2019.08.12 15:00,1505.6,1508.2,1505.3,1506.4,1090
2019.08.12 15:30,1506.5,1506.5,1503.2,1503.7,1490
2019.08.12 16:00,1503.8,1505.6,1500.4,1501.7,1719
2019.08.12 16:30,1501.6,1503,1499.6,1501.9,1765
2019.08.12 17:00,1502,1505.9,1501.7,1503.5,2676
2019.08.12 17:30,1503.4,1505.6,1502.4,1503.2,2503
2019.08.12 18:00,1503.1,1504.6,1501.5,1503.5,2028
2019.08.12 18:30,1503.4,1505.9,1503.2,1505.4,1940
2019.08.12 19:00,1505.3,1506.5,1504.2,1505.8,1360
2019.08.12 19:30,1505.9,1506.1,1504.3,1505.9,902
2019.08.12 20:00,1506,1506.4,1504.8,1505.5,813
2019.08.12 20:30,1505.4,1506.3,1505,1505.8,925
2019.08.12 21:00,1505.7,1506.3,1505,1506,644
2019.08.12 21:30,1506.1,1507.6,1505.4,1507.3,671
2019.08.12 22:00,1507.4,1519.8,1506.7,1511.8,2827
2019.08.12 22:30,1511.9,1513.8,1507.3,1511.7,2170
2019.08.12 23:00,1511.6,1513.4,1511.2,1511.6,836
2019.08.12 23:30,1511.7,1512.9,1510.7,1512.1,386
2019.08.13 00:00,1512.2,1512.9,1510.6,1511.3,375
2019.08.13 01:30,1510.3,1511.4,1509.5,1511,320
2019.08.13 02:00,1511.1,1511.9,1510.4,1511.7,271
2019.08.13 02:30,1511.8,1513,1511.1,1511.3,362
2019.08.13 03:00,1511.4,1512,1510.7,1511.8,255
2019.08.13 03:30,1511.7,1512.2,1510,1510.9,619
2019.08.13 04:00,1511,1511.5,1510.1,1510.5,388
2019.08.13 04:30,1510.6,1517,1509.4,1516.1,2778
2019.08.13 05:00,1516.2,1518,1515.8,1517.6,1447
2019.08.13 05:30,1517.7,1517.7,1515.5,1516,1168
2019.08.13 06:00,1516.1,1516.2,1514.3,1514.6,878
2019.08.13 06:30,1514.7,1516,1514.3,1515.8,786
2019.08.13 07:00,1515.9,1516.5,1515.1,1516.3,357
2019.08.13 07:30,1516.2,1516.3,1515.4,1515.7,335
2019.08.13 08:00,1515.8,1516.3,1515.2,1515.8,279
2019.08.13 08:30,1515.7,1515.8,1515.3,1515.6,152
2019.08.13 09:00,1515.7,1519.8,1515.7,1519.2,1607
2019.08.13 09:30,1519.3,1524,1518,1522.8,2203
2019.08.13 10:00,1522.9,1524.4,1521.9,1522.2,1411
2019.08.13 10:30,1522.1,1523.6,1521.2,1523.3,1299
2019.08.13 11:00,1523.4,1526.8,1522.6,1525.6,1454
2019.08.13 11:30,1525.7,1526.1,1523.3,1524.3,1393
2019.08.13 12:00,1524.4,1524.8,1522.6,1523.1,990
2019.08.13 12:30,1523,1528.1,1523,1526.8,1111
2019.08.13 13:00,1526.7,1533,1526.4,1532,1787
2019.08.13 13:30,1532.1,1534.7,1531.3,1531.4,1668
2019.08.13 14:00,1531.5,1532.4,1526.5,1527.2,1662
2019.08.13 14:30,1527.1,1527.4,1525.1,1526.3,1201
2019.08.13 15:00,1526.4,1528.5,1525.4,1525.5,1028
2019.08.13 15:30,1525.4,1525.5,1522.3,1523,1797
2019.08.13 16:00,1522.9,1523.2,1515.6,1519.9,4215
2019.08.13 16:30,1520,1521.7,1516.8,1517.9,2998
2019.08.13 17:00,1518,1519.1,1479.5,1486,9764
2019.08.13 17:30,1485.9,1500.2,1485.5,1495.7,7909
2019.08.13 18:00,1495.6,1504.7,1491.8,1504.6,5683
2019.08.13 18:30,1504.7,1506.7,1499.8,1503.1,4608
2019.08.13 19:00,1503,1504.5,1497.9,1501.8,3787
2019.08.13 19:30,1501.7,1503.3,1500.7,1501.6,2761
2019.08.13 20:00,1501.7,1502.7,1500.1,1501.8,1512
2019.08.13 20:30,1501.9,1505.6,1496.1,1503.1,3253
2019.08.13 21:00,1503.2,1503.6,1500.1,1501.2,1554
2019.08.13 21:30,1501.1,1501.8,1497.7,1499.2,1317
2019.08.13 22:00,1499.3,1501.3,1498.9,1501,1269
2019.08.13 22:30,1500.9,1503.1,1500.7,1501.7,923
2019.08.13 23:00,1501.8,1504.2,1501.7,1502.8,733
2019.08.13 23:30,1502.9,1503.3,1499,1499.2,546
2019.08.14 00:00,1499.1,1501.2,1499.1,1501.1,280
2019.08.14 01:30,1501.6,1502.1,1500.1,1500.6,245
2019.08.14 02:00,1500.5,1501.6,1499.8,1501.3,277
2019.08.14 02:30,1501.4,1502.6,1500.6,1502.5,318
2019.08.14 03:00,1502.4,1502.6,1500.1,1500.5,375
2019.08.14 03:30,1500.4,1502.2,1500.3,1501.5,1134
2019.08.14 04:00,1501.4,1503.2,1501.1,1503.1,795
2019.08.14 04:30,1503,1503.7,1493.9,1496.4,2925
2019.08.14 05:00,1496.3,1497.1,1494,1495.2,1892
2019.08.14 05:30,1495.4,1500.6,1495.4,1498.8,2040
2019.08.14 06:00,1498.7,1502.6,1498.6,1501,1234
2019.08.14 06:30,1501.1,1502.1,1500.6,1501.7,563
2019.08.14 07:00,1501.6,1502.3,1501.5,1501.8,503
2019.08.14 07:30,1501.7,1502.4,1498.5,1499.2,805
2019.08.14 08:00,1499.1,1500.3,1496.4,1497.6,1078
2019.08.14 08:30,1497.5,1499.3,1497.3,1498.8,672
2019.08.14 09:00,1498.7,1500.6,1497.3,1500.4,986
2019.08.14 09:30,1500.3,1502.3,1497.2,1498,1617
2019.08.14 10:00,1498.1,1498.2,1496.4,1497.2,1293
2019.08.14 10:30,1497.1,1500.4,1497.1,1500.3,1382
2019.08.14 11:00,1500.4,1500.6,1497.4,1497.8,1077
2019.08.14 11:30,1497.9,1500.2,1497.6,1500,648
2019.08.14 12:00,1499.9,1501.8,1499.2,1500.7,1161
2019.08.14 12:30,1500.6,1501.2,1499.5,1500.1,781
2019.08.14 13:00,1500.2,1501.2,1499.8,1500.6,685
2019.08.14 13:30,1500.7,1508.7,1500.6,1507,2349
2019.08.14 14:00,1506.9,1510.2,1505.8,1509.8,1622
2019.08.14 14:30,1509.9,1511.1,1508.2,1508.4,1540
2019.08.14 15:00,1508.3,1518,1508.2,1515.3,3392
2019.08.14 15:30,1515.4,1516.1,1510.8,1511.6,4327
2019.08.14 16:00,1511.5,1515.4,1510.6,1512.3,2787
2019.08.14 16:30,1512.2,1516.1,1512.1,1514.6,2954
2019.08.14 17:00,1514.7,1517.5,1512.5,1512.9,5928
2019.08.14 17:30,1513,1514.7,1505.7,1511.3,4026
2019.08.14 18:00,1511.2,1515.3,1510.8,1515.3,3211
2019.08.14 18:30,1515.4,1520,1514.9,1516.6,3791
2019.08.14 19:00,1516.7,1518.5,1514.6,1518,2325
2019.08.14 19:30,1518.1,1519.5,1517.2,1518.8,1931
2019.08.14 20:00,1518.7,1523,1517.6,1522.9,2222
2019.08.14 20:30,1523,1523.8,1514.8,1516.8,3234
2019.08.14 21:00,1516.7,1516.9,1511.5,1515.8,3479
2019.08.14 21:30,1515.9,1519.6,1515.1,1518.4,2521
2019.08.14 22:00,1518.3,1520.7,1517.1,1517.9,1751
2019.08.14 22:30,1518,1518,1512.9,1515.3,2754
2019.08.14 23:00,1515.4,1518,1513.2,1513.5,3058
2019.08.14 23:30,1513.6,1514.6,1508.9,1513.7,828
2019.08.15 00:00,1513.8,1516.5,1513.4,1516,360
2019.08.15 01:30,1518.5,1519.9,1517.9,1518.5,518
2019.08.15 02:00,1518.4,1519.2,1516.6,1517.2,479
2019.08.15 02:30,1517.3,1518.4,1515.8,1516.5,466
2019.08.15 03:00,1516.6,1517.3,1514.7,1516.7,581
2019.08.15 03:30,1516.6,1518.3,1516,1517.3,1063
2019.08.15 04:00,1517.4,1518,1515.5,1516.6,1057
2019.08.15 04:30,1516.5,1523,1516.5,1521,3021
2019.08.15 05:00,1520.9,1524,1518.3,1519.2,2249
2019.08.15 05:30,1519.3,1521,1518.4,1520.3,979
2019.08.15 06:00,1520.4,1521.8,1519.6,1520,711
2019.08.15 06:30,1519.9,1520.8,1517.2,1517.3,853
2019.08.15 07:00,1517.2,1520.9,1517.2,1520.3,735
2019.08.15 07:30,1520.2,1521.9,1519.9,1520.6,589
2019.08.15 08:00,1520.5,1521.6,1520.2,1520.6,436
2019.08.15 08:30,1520.5,1520.7,1519.1,1520.1,507
2019.08.15 09:00,1520,1521.5,1517.8,1517.9,1091
2019.08.15 09:30,1518,1519,1514.2,1514.3,2033
2019.08.15 10:00,1514.2,1514.8,1507.6,1513.7,3689
2019.08.15 10:30,1513.6,1515,1510.6,1512.7,2022
2019.08.15 11:00,1512.8,1514.2,1509.9,1512.2,1612
2019.08.15 11:30,1512.3,1513.9,1511.1,1513.4,1311
2019.08.15 12:00,1513.3,1515.9,1513,1515.7,1262
2019.08.15 12:30,1515.8,1520.9,1515.1,1517.9,3160
2019.08.15 13:00,1517.8,1521.4,1517.2,1518.1,1819
2019.08.15 13:30,1518,1521.5,1517.6,1520.4,1636
2019.08.15 14:00,1520.5,1522.5,1519.3,1520.2,2133
2019.08.15 14:30,1520.3,1521.2,1511.6,1512.3,2372
2019.08.15 15:00,1512.2,1518.1,1510.2,1514.9,5172
2019.08.15 15:30,1514.8,1515.1,1508.7,1511.9,4022
2019.08.15 16:00,1511.8,1513.8,1508.7,1511.2,4638
2019.08.15 16:30,1511.1,1516.9,1509.6,1515.7,4060
2019.08.15 17:00,1515.8,1517.7,1513,1514.9,5807
2019.08.15 17:30,1514.8,1517,1512.1,1516.8,3097
2019.08.15 18:00,1516.9,1520.1,1516.8,1518.5,2683
2019.08.15 18:30,1518.6,1519.7,1515.9,1517.1,2179
2019.08.15 19:00,1517,1520,1516.2,1518.9,1684
2019.08.15 19:30,1519,1520.9,1518.8,1519.6,1578
2019.08.15 20:00,1519.5,1521.5,1519.1,1520.2,1104
2019.08.15 20:30,1520.1,1520.7,1517.9,1520.4,1124
2019.08.15 21:00,1520.3,1526.7,1520,1523.6,2363
2019.08.15 21:30,1523.5,1525.9,1521.4,1523.2,2495
2019.08.15 22:00,1523.1,1526.2,1520.3,1522.6,2345
2019.08.15 22:30,1522.5,1522.5,1520.1,1520.7,1339
2019.08.15 23:00,1520.8,1523.3,1519,1523,1312
2019.08.15 23:30,1522.9,1524.3,1522.3,1524.2,483
2019.08.16 00:00,1524.1,1524.8,1523.1,1523.2,289
2019.08.16 01:30,1521.8,1523,1520.4,1522,457
2019.08.16 02:00,1521.9,1522.5,1521.4,1522.1,202
2019.08.16 02:30,1522,1522.4,1521.7,1522,139
2019.08.16 03:00,1522.1,1526.9,1521.8,1526.3,546
2019.08.16 03:30,1526.2,1526.8,1525,1526.2,670
2019.08.16 04:00,1526.1,1527.7,1524.4,1525,905
2019.08.16 04:30,1524.9,1527.1,1522.8,1524.4,1496
2019.08.16 05:00,1524.3,1524.4,1521.3,1521.6,913
2019.08.16 05:30,1521.5,1522.7,1520.9,1521.5,860
2019.08.16 06:00,1521.4,1521.8,1516.6,1517.6,1684
2019.08.16 06:30,1517.7,1521.4,1517.6,1520.7,1144
2019.08.16 07:00,1520.6,1520.9,1520,1520.8,355
2019.08.16 07:30,1520.7,1521,1520.3,1520.7,246
2019.08.16 08:00,1520.6,1521.8,1520.6,1521.6,321
2019.08.16 08:30,1521.5,1522,1518.9,1519.4,522
2019.08.16 09:00,1519.3,1519.9,1517.6,1519.1,1009
2019.08.16 09:30,1519,1519.9,1514.4,1514.8,1522
2019.08.16 10:00,1514.9,1515.6,1512.7,1515.2,1569
2019.08.16 10:30,1515.3,1515.8,1513.6,1514.1,973
2019.08.16 11:00,1514.2,1516.5,1513.8,1515,1066
2019.08.16 11:30,1514.9,1515.1,1512.6,1513,1185
2019.08.16 12:00,1512.9,1514,1510.1,1510.5,1117
2019.08.16 12:30,1510.4,1511.3,1505.4,1508.6,1932
2019.08.16 13:00,1508.7,1509.9,1508.3,1509.2,782
2019.08.16 13:30,1509.3,1512.9,1508.5,1512.2,929
2019.08.16 14:00,1512.1,1513.8,1511.9,1512.2,866
2019.08.16 14:30,1512.3,1514.1,1511.6,1513.2,957
2019.08.16 15:00,1513.3,1514.7,1513,1513.5,689
2019.08.16 15:30,1513.4,1513.5,1509.7,1512.6,1375
2019.08.16 16:00,1512.7,1514.2,1509.4,1509.6,2210
2019.08.16 16:30,1509.7,1513.6,1509.6,1513.2,2105
2019.08.16 17:00,1513.1,1515,1511.6,1514.2,2345
2019.08.16 17:30,1514.3,1516.1,1510.5,1513.9,2879
2019.08.16 18:00,1513.8,1514.3,1503.4,1504.9,3606
2019.08.16 18:30,1505,1509.4,1504.7,1509.2,2221
2019.08.16 19:00,1509.1,1510.1,1508,1509.5,1024
2019.08.16 19:30,1509.6,1512.6,1508.7,1510,1769
2019.08.16 20:00,1510.1,1513.7,1510,1512.7,989
2019.08.16 20:30,1512.8,1513.4,1511.1,1512.9,715
2019.08.16 21:00,1512.8,1514.9,1512.4,1514.2,779
2019.08.16 21:30,1514.3,1515,1513.5,1514.5,814
2019.08.16 22:00,1514.6,1517.2,1513.2,1513.9,915
2019.08.16 22:30,1513.8,1514.5,1511.5,1511.6,649
2019.08.16 23:00,1511.4,1513.9,1510.8,1513.8,823
2019.08.16 23:30,1513.9,1514.3,1512.1,1512.5,362
2019.08.17 00:00,1512.6,1512.8,1511.2,1512.5,244
2019.08.17 00:30,1512.5,1512.5,1512.5,1512.5,3
2019.08.17 06:30,1512.5,1512.5,1512.5,1512.5,2
2019.08.17 08:00,1512.5,1512.5,1512.5,1512.5,1
2019.08.18 11:00,1512.5,1512.5,1512.5,1512.5,1
2019.08.18 21:00,1512.5,1512.5,1512.5,1512.5,2
2019.08.18 21:30,1512.5,1512.5,1512.5,1512.5,4
2019.08.19 01:30,1509.5,1512.7,1509.5,1510.9,225
2019.08.19 02:00,1510.8,1510.9,1509,1509.4,249
2019.08.19 02:30,1509.5,1510.6,1509.4,1510.3,178
2019.08.19 03:00,1510.5,1511,1509,1509.2,173
2019.08.19 03:30,1509.3,1510,1508.6,1508.6,277
2019.08.19 04:00,1508.7,1510,1508.3,1509.8,280
2019.08.19 04:30,1509.9,1509.9,1504.9,1506.1,520
2019.08.19 05:00,1506,1509.1,1505.7,1508.8,382
2019.08.19 05:30,1509,1512.4,1509,1509.4,356
2019.08.19 06:00,1509.2,1510.7,1508.4,1508.8,296
2019.08.19 06:30,1508.7,1509.3,1508.2,1508.6,257
2019.08.19 07:00,1508.5,1509.2,1508.1,1508.7,130
2019.08.19 07:30,1508.6,1509.5,1508.6,1508.7,90
2019.08.19 08:00,1508.8,1509.2,1508.5,1508.9,86
2019.08.19 08:30,1508.8,1509.5,1508.5,1508.9,146
2019.08.19 09:00,1508.8,1509.1,1505,1507,404
2019.08.19 09:30,1506.9,1508.7,1506.3,1508,316
2019.08.19 10:00,1507.9,1509.4,1506.9,1507.1,337
2019.08.19 10:30,1507.4,1509,1506.6,1508.1,324
2019.08.19 11:00,1508.2,1508.4,1505.4,1505.7,269
2019.08.19 11:30,1505.6,1506,1498.6,1500.9,438
2019.08.19 12:00,1500.8,1501.6,1499.6,1500.9,314
2019.08.19 12:30,1501.2,1501.2,1498,1499.7,338
2019.08.19 13:00,1499.5,1499.6,1497.5,1497.7,307
2019.08.19 13:30,1497.8,1500.1,1497.8,1500,235
2019.08.19 14:00,1500.1,1501,1497.2,1499.7,330
2019.08.19 14:30,1500.1,1500.4,1496.7,1496.7,326
2019.08.19 15:00,1496.6,1497.2,1493.1,1494,470
2019.08.19 15:30,1493.9,1498.8,1493.8,1498.3,381
2019.08.19 16:00,1498.4,1499.5,1496.7,1497.6,320
2019.08.19 16:30,1497.5,1499.4,1497.3,1498.3,339
2019.08.19 17:00,1498.1,1498.4,1495.6,1496.6,421
2019.08.19 17:30,1496.7,1502.2,1496.5,1501.3,499
2019.08.19 18:00,1501.4,1503.1,1500.2,1500.9,438
2019.08.19 18:30,1501,1501.5,1498.8,1500.2,360
2019.08.19 19:00,1500.1,1502.3,1500.1,1502.2,255
2019.08.19 19:30,1502,1503,1501.2,1501.3,305
2019.08.19 20:00,1501.4,1502.2,1500.8,1501.7,310
2019.08.19 20:30,1501.6,1503,1500.9,1501.1,240
2019.08.19 21:00,1501,1501.2,1498.3,1498.4,269
2019.08.19 21:30,1498.5,1499.3,1497.2,1497.5,254
2019.08.19 22:00,1497.3,1497.9,1494.7,1495.2,353
2019.08.19 22:30,1495,1495.6,1494.4,1495.1,302
2019.08.19 23:00,1495,1495.9,1493.5,1495.9,313
2019.08.19 23:30,1495.8,1496,1495.3,1495.9,134
2019.08.20 00:00,1495.8,1496.6,1495.5,1495.6,97
2019.08.20 01:30,1496.6,1497.4,1496.5,1497.2,89
2019.08.20 02:00,1497.1,1497.3,1492.8,1494.8,176
2019.08.20 02:30,1495,1495.7,1494.1,1495.2,178
2019.08.20 03:00,1495,1496.2,1494.2,1495.9,190
2019.08.20 03:30,1496,1497.3,1495,1496.1,291
2019.08.20 04:00,1496,1497.5,1495.2,1496.9,289
2019.08.20 04:30,1496.8,1499.2,1496.8,1498.3,386
2019.08.20 05:00,1498.2,1498.3,1496.1,1496.6,301
2019.08.20 05:30,1496.7,1497.1,1495.2,1496.1,284
2019.08.20 06:00,1496,1496.5,1495.1,1495.8,243
2019.08.20 06:30,1495.9,1496.2,1495.1,1495.8,175
2019.08.20 07:00,1495.7,1495.9,1494.2,1494.9,146
2019.08.20 07:30,1494.8,1495.1,1494.4,1494.7,103
2019.08.20 08:00,1494.8,1495.4,1494.7,1494.9,116
2019.08.20 08:30,1495.1,1496.4,1495,1495.9,126
2019.08.20 09:00,1496,1497,1495.7,1496.3,194
2019.08.20 09:30,1496.5,1498.3,1496.1,1497.3,284
2019.08.20 10:00,1497.4,1497.7,1495.5,1496.6,261
2019.08.20 10:30,1496.8,1499.9,1496.6,1499.3,325
2019.08.20 11:00,1499.4,1500,1498.3,1499.3,306
2019.08.20 11:30,1499.2,1502.1,1499.2,1501.8,331
2019.08.20 12:00,1501.6,1502.5,1500.6,1501.8,268
2019.08.20 12:30,1501.6,1503.1,1501.5,1502.1,271
2019.08.20 13:00,1502.2,1504.9,1502.1,1504.1,293
2019.08.20 13:30,1504,1504.3,1502.8,1503.4,222
2019.08.20 14:00,1503.5,1504.7,1503.4,1504.5,238
2019.08.20 14:30,1504.4,1508.2,1504.4,1507.3,298
2019.08.20 15:00,1507.2,1507.5,1505.2,1505.2,269
2019.08.20 15:30,1505.3,1505.4,1502.7,1503.4,374
2019.08.20 16:00,1503.3,1505,1502.9,1504,384
2019.08.20 16:30,1504.3,1505.8,1501.3,1503,470
2019.08.20 17:00,1503.1,1507.1,1502.4,1504.4,521
2019.08.20 17:30,1504.7,1505.3,1502.6,1503.9,508
2019.08.20 18:00,1504,1504.5,1501.4,1502.6,1469
2019.08.20 18:30,1502.7,1503,1501.2,1502.3,796
2019.08.20 19:00,1502.2,1503.9,1502.1,1503.2,542
2019.08.20 19:30,1503.3,1504.9,1503.1,1504.7,445
2019.08.20 20:00,1504.8,1505.9,1504.4,1504.5,592
2019.08.20 20:30,1504.4,1505.6,1504.3,1505.3,382
2019.08.20 21:00,1505.4,1506.8,1505.3,1505.4,482
2019.08.20 21:30,1505.5,1506.6,1505.2,1506.1,337
2019.08.20 22:00,1506.2,1506.5,1505.5,1505.8,303
2019.08.20 22:30,1505.9,1507.2,1505.7,1506.2,354
2019.08.20 23:00,1506.1,1507.8,1505.8,1507.4,394
2019.08.20 23:30,1507.3,1507.6,1506.7,1506.9,245
2019.08.21 00:00,1506.8,1507.4,1506.5,1507.1,166
2019.08.21 01:30,1506.6,1506.6,1504.8,1505.1,211
2019.08.21 02:00,1505,1506.3,1505,1506.2,171
2019.08.21 02:30,1506.3,1507.8,1505.8,1506.9,265
2019.08.21 03:00,1506.8,1507.1,1505.8,1505.9,128
2019.08.21 03:30,1505.8,1506.7,1505.4,1505.9,354
2019.08.21 04:00,1506,1506.3,1505.6,1506.1,234
2019.08.21 04:30,1506,1506.9,1503.8,1505.3,774
2019.08.21 05:00,1505.2,1505.5,1504.1,1504.7,410
2019.08.21 05:30,1504.6,1505,1504.1,1504.3,305
2019.08.21 06:00,1504.2,1504.6,1502.9,1503.3,385
2019.08.21 06:30,1503.2,1503.8,1501.7,1502.8,779
2019.08.21 07:00,1502.7,1503.2,1502.5,1502.6,174
2019.08.21 07:30,1502.7,1503.2,1502.4,1503.2,164
2019.08.21 08:00,1503.1,1503.2,1502.7,1502.9,163
2019.08.21 08:30,1503,1503,1501.1,1501.7,430
2019.08.21 09:00,1501.6,1503.2,1501.2,1502.4,528
2019.08.21 09:30,1502.3,1504.2,1502.2,1503.3,400
2019.08.21 10:00,1503.2,1503.3,1499,1499.4,854
2019.08.21 10:30,1499.5,1499.9,1496.6,1498.5,1417
2019.08.21 11:00,1498.4,1498.9,1496.2,1497.1,1026
2019.08.21 11:30,1497,1498.9,1497,1497.6,655
2019.08.21 12:00,1497.5,1498.7,1496.9,1498.7,669
2019.08.21 12:30,1498.6,1500.8,1498.1,1499.9,710
2019.08.21 13:00,1500,1500,1498.9,1499.9,564
2019.08.21 13:30,1500,1501.3,1499.8,1500.4,535
2019.08.21 14:00,1500.3,1501.8,1500.3,1501.3,393
2019.08.21 14:30,1501.2,1501.9,1500.5,1500.8,417
2019.08.21 15:00,1500.9,1500.9,1499.1,1499.5,581
2019.08.21 15:30,1499.4,1500,1497.9,1499.2,1178
2019.08.21 16:00,1499.1,1501,1498.8,1500.2,983
2019.08.21 16:30,1500.1,1501.6,1499.4,1501.2,924
2019.08.21 17:00,1501.3,1503.6,1500.5,1502.9,1793
2019.08.21 17:30,1503,1504.6,1502,1503.1,1052
2019.08.21 18:00,1503.2,1504.3,1502.1,1502.8,1107
2019.08.21 18:30,1502.9,1503.6,1502.7,1502.8,674
2019.08.21 19:00,1502.9,1505.7,1501.2,1502.4,1095
2019.08.21 19:30,1502.3,1504.7,1501.7,1504.2,1171
2019.08.21 20:00,1504.1,1506.2,1504,1505.8,929
2019.08.21 20:30,1505.9,1506.2,1505.1,1505.3,737
2019.08.21 21:00,1505.2,1505.6,1502.8,1503.3,699
2019.08.21 21:30,1503.4,1507.2,1500.2,1504.4,2883
2019.08.21 22:00,1504.3,1504.8,1502.6,1502.9,1398
2019.08.21 22:30,1502.8,1502.9,1499.7,1501.6,1120
2019.08.21 23:00,1501.7,1503.2,1501.3,1502.6,823
2019.08.21 23:30,1502.7,1502.7,1501.6,1502.1,181
2019.08.22 00:00,1502,1502.2,1501.7,1502.1,110
2019.08.22 01:30,1501.8,1504.2,1501.5,1502.8,307
2019.08.22 02:00,1502.7,1502.9,1501.5,1502.5,352
2019.08.22 02:30,1502.4,1502.4,1501.8,1501.8,97
2019.08.22 03:00,1501.7,1502.4,1501.7,1502.3,87
2019.08.22 03:30,1502.4,1502.9,1501.5,1502.7,218
2019.08.22 04:00,1502.8,1502.8,1500.8,1501.3,306
2019.08.22 04:30,1501.2,1501.6,1499.6,1501.2,716
2019.08.22 05:00,1501.1,1503.4,1500.7,1503.1,578
2019.08.22 05:30,1503.2,1503.3,1501.2,1501.7,339
2019.08.22 06:00,1501.6,1502.1,1501.2,1501.4,221
2019.08.22 06:30,1501.5,1501.7,1500.9,1501.1,287
2019.08.22 07:00,1501.2,1501.4,1500.7,1501.3,174
2019.08.22 07:30,1501.2,1501.3,1499.7,1500.1,290
2019.08.22 08:00,1500.2,1500.2,1499.2,1499.4,177
2019.08.22 08:30,1499.5,1500.5,1498.7,1500,260
2019.08.22 09:00,1499.9,1501,1499.3,1500.1,275
2019.08.22 09:30,1500,1502,1499.9,1501.3,488
2019.08.22 10:00,1501.2,1502,1500.1,1500.8,666
2019.08.22 10:30,1500.9,1501.8,1498.3,1498.3,913
2019.08.22 11:00,1498.2,1500,1497.5,1498.3,1137
2019.08.22 11:30,1498.2,1499,1497.8,1498.2,751
2019.08.22 12:00,1498.1,1499.5,1497.9,1498.1,699
